1.019254804054314650e-01,1.508338978768541061e+00,-2.906165822271471466e-01,-8.954441046754713085e-02
1.851420229882919932e-01,-7.717437114163385736e-01,5.766213528323999027e-01,-5.019187961656090824e-01
3.103470768644799316e-01,-9.715964717475039647e-01,-4.633566751858370081e-01,-1.136700476345036792e+00
-1.153854567968086303e-01,5.293106599690545755e-01,-5.354570043381368105e-01,-1.358433839625362016e-01
3.230350350755373245e-01,4.639869384521619344e-01,3.737461537998006400e-01,-8.642917422042897257e-01
-2.682062248149024164e-01,4.131757922224528756e-01,-7.736906634317840536e-01,8.475191960093489962e-01
4.820520783280780874e-02,4.846531609849521471e-01,-3.757807685718734247e-01,8.313476401730127141e-02
2.002641909901883011e-01,-5.643309083347878286e-01,1.861019928539001944e-01,2.622688692426723422e-01
-2.068132991207557447e-01,2.503774512793212614e-01,6.068055352878316544e-01,-4.932342709555991855e-01
-2.989838837120800674e-01,-3.090064885947848561e-01,-5.379504313125145210e-01,-2.788990679501140990e-01
3.765819251405733148e-01,8.212057726482601128e-01,9.053931179451907285e-02,-5.119015263283053230e-01
3.214988521471507377e-01,2.787499080286339782e-03,6.729751577201432966e-02,-1.795351367791654384e-01
-2.619282571508382840e-01,-1.466881906651370804e-01,-3.255723596200873482e-01,5.060842433560530651e-01
-1.774677318476928778e-01,3.283814396445796091e-01,4.216091722287794719e-01,-2.430797296781269379e-01
2.533153241283437884e-01,-4.201653699620718219e-01,8.193024539648267879e-02,-3.716707536202510931e-01
-3.227454975587333297e-01,1.438660564797574481e-01,-6.181098811603451954e-02,2.927105921977307124e-01
-1.675455821171577819e-01,-1.003850664778781765e-01,-1.487049410064227029e-01,1.201573557415489546e-01
-2.381302785858317728e-01,-7.999179231479577323e-01,3.237695608441225059e-01,-3.275323137025623055e-01
-3.923464893163098322e-01,1.851099097071822464e-01,4.166545377651938997e-01,-6.065082335933077440e-01
-4.038741659644304316e-01,-2.325734392767644376e-01,5.829501364489309695e-02,6.222820577377445872e-01
-2.600262176503919109e-01,-4.615297017033325594e-02,-7.700394195880325698e-01,-1.123687380926177426e-01
-5.308604881204063292e-02,2.898605662982986844e-02,2.378609928557870179e-01,2.972648574624676132e-01
6.809696350697151679e-02,-4.078729282861884298e-01,-7.005239460194262469e-02,3.087204187587152399e-02
-1.169289011112526963e-02,2.429941192328066435e-01,9.317536194756298462e-01,-1.003665540972484005e-01
-1.262133682802317192e-01,-8.867309651013943750e-01,4.807474606469953893e-02,-7.061685456588651100e-02
-4.124252295663151657e-01,2.042769933432433127e-01,1.615553876840348790e-01,-9.688188087164005813e-01
7.540293369992455419e-02,7.932211073662691347e-02,4.846765750246915805e-01,-1.936343435245561906e-01
1.744800013510111256e-02,-3.228142036670337833e-01,-5.169622181146726891e-01,-1.023595902460368468e+00
1.529754743040628862e-01,7.136603302274354688e-01,4.060168815036781925e-02,7.067280594710727559e-01
-3.385374134456610729e-01,2.373041809168511262e-01,3.413416913358514604e-01,3.959274570338537913e-01
-1.842263306479547391e-01,5.071716357622780835e-01,-7.117122191726299452e-01,-4.851000206696719497e-01
1.917279707279830325e-01,5.993389030636760983e-01,5.255351568021374709e-01,-2.751586847036520123e-01
-2.285247862770113658e-01,3.246165795788940045e-01,-3.705238550803665598e-01,5.408001946065613685e-01
2.320988918182260302e-02,-8.593718719972301967e-01,1.135791434003263906e-01,5.047821393380297339e-01
-2.108152437553134084e-01,-5.894986545593282612e-01,4.662441711948376311e-01,3.165254736525167645e-01
1.473297986750990995e-01,2.446843168347013764e-01,-1.179540567647232363e+00,3.723115095960531362e-01
-1.282018463909233297e-01,3.885229630700160475e-01,-4.068829660567354067e-01,-2.507377010272738779e-02
-7.190662636844964706e-02,8.222264502519311957e-01,2.432500760588583166e-01,1.786599237854800569e-03
4.880852818530396348e-02,-2.588863740853660222e-01,-8.424139816446725160e-01,-2.943475954372699599e-01
4.188443295009714462e-01,-2.824708371670905938e-01,8.251511811868612600e-01,-2.661787245311162953e-01
3.992324480859297808e-01,-5.742728715011827800e-01,-1.119076785916507666e-01,-1.162643034126685931e-01
-2.094609638076393998e-01,-2.795080419331309463e-01,-2.756268198707840233e-01,-4.158750556373076446e-01
1.300540000308004485e-01,2.717122970713731211e-01,-3.590252795642688288e-01,2.099727131636860422e-01
-4.079540450250866979e-01,2.717559148613298281e-01,8.034245768412587307e-02,-6.100026457231261245e-01
-2.755524694081084025e-01,5.963873151977738818e-01,4.166373335645447984e-01,2.488752333339623937e-02
-6.096661866205326241e-01,-8.717519600836713956e-01,2.646701003263861596e-01,2.944175846510242445e-01
1.352030557685003631e-01,2.386122381482905508e-01,-1.045719842048397741e+00,-1.158143097876866527e-02
1.894169574891284291e-01,-5.885905923882230883e-01,-6.016674778769268706e-01,3.952224192459508623e-01
9.033515147570277126e-02,-3.000442358829051304e-01,-9.210288747866963999e-02,-8.445394211883534563e-01
5.114107868414068392e-01,-4.886601883157189463e-01,-1.520981591893276197e-01,-1.906866923184439289e-01
-1.296168743311142957e-01,6.091072737159201056e-01,3.301956702515584374e-01,9.745590588985559855e-01
3.167422949591275905e-01,-5.027119706660910375e-02,6.044154154079783847e-02,7.048697585628110884e-02
-4.730886776181737752e-02,-1.676369140015127879e-01,-2.792672043708745444e-01,5.195859604593436876e-01
2.153491957354944086e-01,8.544195268726009762e-02,3.247084276463978875e-02,-7.957475209824972362e-01
2.754721125986485109e-01,-1.556209322255999172e-01,-4.730345683932862116e-03,-9.422396858664999764e-01
1.942004666366507759e-02,2.762793447279782710e-01,1.725312784738243788e-01,-2.320718588168234897e-01
-7.867927326453164061e-02,5.109882308838170628e-01,1.792177414498421217e-01,-4.713712177165740314e-01
-2.333608355693106429e-01,1.243957661336626969e-01,7.053196765954329317e-01,-1.715242737694239739e-01
-6.779335507780628878e-02,-4.387791757070316212e-01,-2.341326645558582109e-01,2.288320250729249661e-01
2.261927604417349746e-01,7.892038848018207986e-01,5.190980452971069026e-01,-4.480881954679584722e-01
2.192603405115113868e-01,4.412203156010285898e-02,-1.426726956809337421e-01,-6.726198739743068922e-01
1.763891534963381857e-01,4.095253829980715077e-01,5.438380615370738136e-01,3.105666373589782703e-01
9.304125606649908675e-02,-8.973429843892626323e-01,-3.599550307361668033e-01,-1.383974484516585113e+00
-3.700309433424802674e-01,-9.305472197950918900e-02,-1.287146918087795022e+00,1.111368775405968679e-01
-2.201804962745557981e-01,-3.246208526452326604e-01,4.506953051318209891e-01,-9.168097669433893371e-01
2.836670278293381905e-02,-5.612377490881544917e-01,8.888468021450911249e-02,4.063458047724070182e-02
-1.573218155459857048e-01,-5.316133477567868137e-01,-8.674863926724605268e-01,-2.080223282803978224e-01
-3.657832203076017419e-01,-3.621362392251701312e-01,-4.421124393518403584e-01,1.113300241812795965e+00
-1.415692629619033360e-01,7.294962140317479138e-01,4.202888409069442943e-01,1.365164680355351046e-01
2.455486673196841940e-01,-6.769364872459135429e-02,-1.639238772230478675e-02,3.778533458860238170e-01
3.171044636302371433e-01,-6.543406759998355859e-01,3.247957863480436802e-01,-3.664839970571134864e-01
-1.401966208498967303e-01,3.860860641568971685e-01,2.647883404650663852e-01,5.537487669598248896e-01
2.781085076187423399e-01,3.341541623282500151e-01,1.512853958427821943e-01,-3.401020611277818378e-02
-1.063874485564638012e-01,2.941178082488767401e-02,-4.109171455073524770e-01,-6.009730030403390710e-01
3.333660019498436294e-02,-9.034058880056441976e-02,-6.709843373089954821e-02,-3.538914716000632898e-01
5.122134430140458106e-01,-1.263802059611762174e-01,-9.164604261992043144e-01,2.347716169185210255e-01
-1.291244622782817264e-01,4.438381263854472847e-01,-1.758953098053525066e-01,-5.692159283471557307e-01
1.191464055921478277e-01,-1.003179610539006950e+00,7.400668201376386923e-01,6.616154802837831417e-02
-2.296028790602157865e-01,4.658587314529740731e-01,-3.940545224756004661e-01,2.186233145700670205e-02
-2.808827692487004049e-02,5.919738700273503573e-01,-2.342189243526166531e-01,4.314698848712661960e-01
-4.795798764500970590e-02,-9.596574166489929558e-01,-3.646356546907291163e-01,1.738004780744440980e-01
-7.775856855780925725e-02,6.439063001108223661e-02,6.791029561722027319e-01,3.632214747623577766e-01
-2.077680177828569452e-01,-7.521208395768314015e-01,-5.140557616949258390e-01,-4.931638520783833690e-01
-1.818038866854000957e-01,-5.808462352267854678e-01,5.706989584829045281e-01,4.366236025823701516e-01
-2.110790975580905116e-01,1.373816984875662728e+00,-6.575264165127078231e-01,-3.915517756054041620e-01
-1.099963971834765908e-01,-1.121744143900569625e-02,4.033443358417767022e-01,-7.008457424242725553e-01
1.757956758772282191e-01,-4.426776471544836555e-01,6.845972954877991290e-01,2.175143899786820267e-01
3.296661083741057874e-02,-2.326423958220765198e-01,1.406336077029690379e-01,-6.945193572519557934e-01
-1.058934295809245141e-01,1.856414282790984707e-02,-2.885002106589722448e-01,-7.949382116425376399e-01
8.199665802949324123e-02,-3.861136867092062053e-01,-8.700928143474176979e-01,-5.787348142626583813e-01
2.978095019841263125e-01,1.160687196952153277e+00,1.168606316776447773e+00,-7.471056470284111184e-02
2.254122244329380964e-01,5.799762422714479365e-02,3.943165373609151536e-01,-4.319115842700099739e-01
1.336881288162990455e-01,5.548246859841904355e-01,4.146345532571024117e-01,-2.418115596086386002e-02
-2.620983754965159895e-01,2.826839056475442535e-01,-7.476916978675141046e-01,-8.393551198403446933e-02
2.156029670527126463e-01,-1.655844219190311106e-01,-4.952310855863221728e-01,-4.352279926287256351e-01
4.351982102102967542e-01,-7.743412075522860816e-01,1.784084608600593758e-01,1.635388706594302077e-01
-8.565872224572267102e-02,5.034663644713597286e-01,-1.521113052907642309e-02,-3.255557935723559781e-01
-7.629550334305938708e-02,2.386300699384832913e-01,9.348800923020272879e-01,-7.283014735163664266e-01
-1.239448052015284657e-01,1.075160568405015282e-01,1.177454223909519815e-01,-7.640421115620891213e-01
2.077856042788794044e-01,-1.621783705494535266e-01,-4.551619210668297888e-01,5.623299280596428806e-01
1.081543734091762743e-01,-2.049651791678154811e-01,-1.967271680919776000e-01,8.090770904681711118e-01
-2.566124365169855093e-01,8.846090155301217228e-01,-9.571159979756640457e-01,-8.015438338751044306e-03
7.930270974036467135e-02,-1.316725517268488299e-01,6.841456726805241750e-01,-3.558607214932263951e-01
-1.631052110738643035e-01,-6.298396697361966501e-01,2.178029881423803465e-02,4.351473253167546518e-01
4.358635708996695390e-01,4.008688800973134736e-01,-3.989020253201004951e-01,-1.729510525777266661e-01
-9.629104673902169620e-02,-7.360145950597909437e-01,2.140017316616476539e-01,-2.574974961277137209e-01
-4.498021675191516550e-02,5.621609565882328824e-02,-5.646863813849753999e-01,3.776663349584494789e-01
9.129827573342481906e-02,8.819660841122706207e-02,4.692485236824835426e-01,1.103557912149614878e-01
2.119202025474222484e-01,5.949494794259785335e-01,-1.059421522446501340e+00,5.462635379293891980e-01
1.137590837153467510e-01,-6.494263830220811107e-01,-3.792803007015336236e-01,5.183753409293672121e-01
-3.577913844975700308e-01,2.147040072056811619e-02,5.236340655182629700e-01,4.058437724004531622e-01
-2.486411856192459746e-01,-1.981403477025602544e-01,-3.150720063991389042e-01,-4.704539121071083518e-01
3.958917397595096421e-01,3.419650103705571542e-01,-2.737989405642145546e-01,-4.923770978566890250e-02
1.116767099625740230e-02,-9.586007908611464401e-02,4.518479489071542399e-01,5.873441420952315584e-01
1.957081593391814256e-01,-3.640680362356406574e-01,-2.808120990850629384e-01,-1.028270951364914865e+00
-1.538729932540752465e-01,1.519513812486047444e-01,-9.470065627049478740e-01,3.204454136971725542e-01
-2.030563311064399051e-02,4.667711307843571550e-02,1.557704918088390345e-01,-2.419878329649742255e-01
4.111668588848765155e-02,2.552598002800296473e-01,6.149028410550881896e-01,2.906632215099324776e-02
-2.065237689252489295e-01,-4.480259312056228405e-01,7.650460451191627431e-01,-1.404768384676773341e-01
-1.663934552331074179e-02,1.527301247296883879e-01,-9.712593546527725774e-01,-7.087244393458783653e-01
-1.116632684077845661e-01,-7.209748390024615927e-02,-2.006245339231618741e-01,5.246925042815837603e-01
-7.402778593051821676e-02,7.953114091868982438e-01,-2.106144428923484857e-01,-5.181954018288651431e-01
2.707224965760496316e-01,6.670303820068448353e-01,2.189915981294740244e-01,7.272162395206250851e-01
-2.874330285581795930e-01,-1.397572544298806285e-01,-4.466233426704540044e-01,-5.703993095638559829e-01
-3.887711202470561789e-01,-1.827391534892912062e-01,2.315674008072085011e-01,6.620163171765121035e-01
2.121877133960830275e-01,7.075958550063247143e-01,-1.373247198823682291e+00,1.139715579758840830e-01
-1.019873284253225015e-01,-5.025577846676392291e-01,-3.593821643792490805e-01,1.658020870737860614e-02
6.055949390578477948e-02,2.098092235491805235e-01,9.092500064879578403e-01,-2.893882416486436293e-01
1.666847487165149799e-01,-1.033160289035332635e+00,-6.996538301561467943e-01,-3.087197679501105588e-02
2.104725204267884550e-02,-5.499153563241996334e-01,4.525548983146580051e-01,-1.967542747281859905e-01
-3.411533532770986143e-01,1.217321535437072277e-01,2.822142270936026098e-01,-2.386671993792787438e-01
2.925371619800792855e-02,-3.415159547225229270e-02,9.754202215818618127e-01,-1.799883392977494057e-01
1.898673432868556998e-01,-5.670800419082454580e-01,6.891204667030919051e-01,-3.687211282564749060e-01
1.179122204925535031e-02,-3.033365800280169999e-01,7.400847344467801348e-01,-5.057500069230826123e-02
-1.836882317532503583e-01,6.761993469084447150e-02,3.128475969400073553e-01,5.140410791857340511e-01
3.246018212826788929e-01,-7.605452945689579469e-02,-5.441205754384681459e-02,-6.954992894993131669e-01
2.603012203863093177e-01,-4.615249326830352938e-01,1.023046269363470234e-01,6.181519164004087852e-01
-2.254864089341783451e-01,5.287918059447330732e-01,-1.398913849466802140e-01,-4.378929025922363438e-01
-2.259790901257349993e-01,-7.064834998207072392e-01,-2.934210385484559702e-01,-9.609641132351995907e-01
-1.820975053820722556e-01,8.515533289131475836e-02,-1.306378398188654533e+00,2.023327718068194947e-02
-4.869394953146505833e-01,-3.641945067565788841e-01,5.674907816761948220e-02,4.501126369163989394e-02
-7.504545368531404664e-03,-8.173314199694855509e-01,-1.726811405895769813e-01,2.328992182984659931e-01
4.247341915792335332e-01,-4.684243049642549672e-01,-3.244854388193492145e-01,1.003148494374839911e-01
1.701111252491989967e-01,-9.685853537731335949e-01,4.169822395855097286e-01,7.773090192474683136e-01
-1.931919496727039220e-01,-3.247684476443696844e-01,5.942125438507087631e-01,-8.799253565803998034e-02
1.589197930070893883e-01,-1.055921557524935050e-01,-3.116138861443127350e-01,-1.039579839575000691e-01
-4.172122818503000707e-01,-3.227373081799887466e-01,6.388946956981144121e-01,4.108166300890263023e-01
-2.109396394900731053e-02,-3.649420065245344014e-01,9.038059477059069702e-02,1.708402137445923785e-01
4.230105304146939416e-01,-7.183833104351626808e-01,7.077846936090619046e-02,1.345930605813362713e-02
-7.085683901108222327e-02,-5.830530696767328713e-01,-2.843030667381765131e-01,-5.461853377408409926e-01
-1.090255636084934976e-01,-3.372466750156813964e-01,-6.515602795224255672e-01,-1.428623060241893672e-01
-2.669029401241143074e-01,-7.140344478801590178e-01,4.104928835965491324e-02,1.416106836004955571e-01
2.230480739568604584e-02,-4.418850981333790062e-01,4.751152795602022749e-01,5.277254707807784717e-01
1.977589016905988706e-01,2.163795270125387360e-01,5.300492804558495363e-01,5.301965469267654329e-01
1.610671666753478726e-01,8.586254065245317868e-01,-6.027572881431356722e-01,6.809601575725570122e-01
-1.775990763518668289e-02,-4.906901342813655420e-01,3.503148159004221274e-01,6.966177866324162471e-01
-2.986253600127391702e-02,-8.945290414220355979e-01,2.047124907469031752e-01,-3.219264115092660417e-01
3.414104215202092285e-01,8.568874801554169363e-01,-2.671879263780654323e-01,-2.381979530689359581e-01
1.280758935617964944e-01,8.076460276622426937e-02,-4.003676563974236102e-01,7.043237816432669218e-01
4.300301239033347822e-01,3.280579102796443713e-01,-5.046948766003701570e-01,-1.251583003108608372e+00
-5.090417471552063228e-02,-3.327561895946824500e-01,-3.625847270080415075e-01,4.162650186928233409e-01
-4.095409334520305200e-01,4.081449217819327346e-01,-1.615528820571032753e-01,-3.616005818120767712e-01
-3.011391853945325492e-01,-1.834443858114499504e-01,-9.678024303962020625e-01,2.492661054482236960e-01
1.748944651994192856e-02,1.253019966086904580e-01,2.386911382532641290e-01,-5.159183182359113884e-01
-6.177867486778158002e-01,-1.372526500849175379e+00,-2.799649608048588312e-01,-1.615826350027525504e-01
-2.116135266135015514e-01,-5.129864475704931648e-01,-1.643451583193797916e-01,-7.466235469856734586e-01
4.036676291872637323e-01,-3.782458426755910263e-01,4.849029355582026302e-01,-8.059895132384434779e-01
-2.759277933184201559e-01,-2.981128755885107950e-01,5.424353853601638908e-01,7.715558596424029192e-01
-6.049292595500392888e-01,3.607490552952027918e-02,-6.090298037572940970e-01,6.000968116617848569e-01
5.087192333952457179e-01,6.432394960630538616e-01,-3.420354767507989280e-01,3.522451845889969513e-01
2.957170204383363643e-01,-4.203831910564522212e-01,5.337888633023394336e-01,-3.376646473170325513e-01
-2.843162131028898476e-01,1.209803565244038925e-01,2.171643316923875244e-01,-6.036135679080764649e-02
1.674858431323848207e-01,-2.771656373372228740e-02,1.051187412899224904e+00,-2.324804896138403520e-01
2.506851225503615721e-01,2.228651527688030043e-01,-3.491008371358029216e-01,8.140955855213324321e-01
-2.819129552978344444e-02,-6.952336782441079777e-01,1.090986342235793632e-01,-8.851838605939188476e-02
2.214134797163579971e-01,7.027924303329942113e-01,-3.014339999235960965e-01,9.864738835576576381e-01
1.179652285322291549e-01,1.139956197682403971e+00,-1.112692251198921234e-01,7.348939417668712837e-01
3.713485198869604931e-01,-6.671426748786430938e-01,4.404387041022761462e-01,-4.375259902706942761e-01
4.175668428580639295e-03,4.191211387036213876e-01,3.537209904334407962e-01,1.887932484275758882e-01
3.357506301042150754e-01,-1.356918614535682077e-01,3.442217432456531889e-01,2.169527673501362719e-01
-5.128378689825120462e-01,-1.257991388234933838e+00,-1.618445940156688634e-01,-4.590029835106828118e-03
1.377101546470892723e-01,4.178954286710359622e-01,-2.172530961149575224e-01,5.933671145234146183e-01
-6.795763801952187100e-02,-1.901026005937810626e-01,7.433838271773188788e-01,4.967569765597178860e-02
-1.186832037094654457e-01,1.460255445623892534e-01,-9.055419648585176506e-02,5.208147767556403629e-01
-3.328378465957914090e-01,8.189109574667734481e-01,6.051019546687349537e-01,-5.867987348803102021e-01
5.206548591595259179e-01,-1.191765488791540484e-01,8.017565952231099358e-01,-1.337413893185795954e+00
9.956125239274893346e-02,1.689956478203429036e-01,-4.730259570554680160e-01,-5.045634047487813634e-01
-1.210231682730319447e-01,2.269660872884500247e-01,7.007106252328008100e-01,-5.206529700402832278e-02
-3.269805156447033179e-01,-3.166862096137192939e-01,1.497877649160449798e-01,-2.060077038745290190e-01
6.026239703104986634e-02,1.831872305685683100e-01,1.286507947493275572e-01,-7.388291179178008150e-02
-6.591753631558050497e-02,-6.348231526235920130e-02,2.634797932462142889e-01,6.657737285203781941e-01
-2.797538398954293321e-02,-1.899308049731652029e-02,6.383841872237397963e-01,4.112927390098222169e-01
9.027499135898940652e-02,-6.382530293491425200e-01,-3.395420223011297867e-01,9.381086694909084034e-02
2.705426455558747681e-02,-6.733076172178842356e-01,-2.800364418231766628e-01,4.697795193960536686e-01
1.200723450235896550e-01,-4.449835311136112193e-01,-1.559407317353030120e-01,-3.288091822782622242e-01
-2.789193895221287259e-02,-1.629958430657624802e-01,-9.254058256716918285e-02,8.482718825664395945e-01
2.564869405661573259e-02,-1.872526518134839391e-01,3.874779734207876164e-02,-1.168004591790602203e-01
-9.387874682437342966e-02,6.003046372725594493e-01,1.250603165167366894e-02,-1.169424207560948448e+00
-1.383645722624825825e-01,6.407633166932613644e-01,-6.404069538846214327e-01,-1.827528273059326969e+00
-1.523682591649559159e-01,-2.653465439181066157e-02,2.837364004571697462e-01,1.585757638596135000e-01
-3.237632596462115125e-02,-1.102408207097760107e+00,-5.139161513606872456e-01,4.512375481961963253e-01
-3.277743177258924528e-02,-1.648818190555610408e-01,2.581151247633376999e-01,8.953398385325643805e-01
-1.139839041890769282e-02,-3.779258659849588642e-01,-9.752330372522755031e-02,7.239003453288487266e-01
-3.930618435402053468e-01,1.167136265476984985e-01,1.323885974444509728e-01,-2.746867492051113802e-01
-3.000136833641247613e-01,-2.660192066378649911e-01,2.892913280142790367e-01,-5.263810832651583116e-01
-2.449587953181013300e-01,1.458025061388020654e-02,-1.978013198400623562e-01,-1.783201976701865796e-02
-3.225137303952658281e-04,-6.817597011199158681e-03,-4.072494554520062482e-01,1.201379370356485815e-01
-1.041811607947091961e-01,7.390467228885786444e-01,9.674579822212271349e-03,-1.962782364307838479e-01
-1.170171049051290657e-01,-6.732172397003907127e-01,-6.318072281704223414e-01,-6.431455906398114535e-03
-2.903044511696318830e-01,4.883309008136048068e-01,3.894112195417321343e-01,2.918278073063306222e-01
-1.128671953233474808e-02,-3.352791530811172205e-01,-6.666375311941962201e-01,-1.789198731396266784e-01
-3.876477950249782034e-01,-2.858164411824923312e-01,-5.075500202340230693e-01,1.530708969568332078e-01
-3.833755711577715997e-01,4.412286212682975939e-01,-5.795822660562180983e-01,2.355251499827590300e-01
-8.139505191781228055e-02,8.050364302857407894e-01,3.638684190864776014e-01,5.757800268038035241e-02
1.018299953729760038e-01,3.116916498070649785e-02,-1.620479012448046985e-01,-6.655400937106529247e-01
1.292112332254040652e-01,-2.567582588132693577e-01,1.730697315303659223e-01,3.122721322151654211e-01
4.961044024188344254e-02,1.142675077498216840e+00,8.212964109376016605e-03,5.769770965063455437e-01
2.148125278368015201e-01,-1.920493065830836121e-01,-6.757726444658441745e-01,3.581030617496325924e-02
9.453261045167933585e-02,5.024619984712490606e-01,2.225813349256219598e-01,9.191485173088390637e-01
3.067866344473653140e-01,-1.141005506071236519e+00,-1.384893371247357952e-01,5.254239767415738172e-01
1.745788916658963241e-01,-1.657128613137116846e-01,-1.735739516403659310e-01,-1.622143061412919252e-01
-3.701001161521210725e-01,-3.362891207813416550e-01,3.985776816799572742e-01,2.754302633364949515e-01
2.313267151082314954e-01,2.993587196445318122e-01,9.778541477921531833e-01,4.949488566734345230e-01
-8.374892278360981934e-02,3.244348010673362981e-01,-3.405792725203790616e-01,8.341961253056315861e-01
1.744186710113962702e-01,-6.080823667887802486e-02,3.673927093596258131e-01,2.011555040366153624e-01
2.101559342299280653e-01,1.224259221024323274e+00,-9.415746141574884431e-01,8.547684032496256634e-01
-1.083540730448220163e-01,3.722324004600098823e-01,-6.029382125350106758e-01,1.284575266609741251e-01
4.742277773087532067e-01,-9.212793272959949320e-01,-8.414987285891567526e-01,-4.610065130499260699e-01
-6.856708619882947997e-02,4.758021118938635663e-01,-4.179585796462580993e-01,-1.120396836882964070e-01
4.246245298413438007e-01,1.648807827140914561e-01,6.989394263014037101e-01,-8.334493980301738159e-02
-1.780854439620969953e-02,-1.641977184437456716e-01,1.894046424571283471e-01,-7.989139714167073913e-01
-2.811584212518442594e-01,-1.093492106379195111e-01,8.043787771427327593e-01,-2.887165845036858136e-01
2.298287961900223886e-01,5.613690405579718420e-03,4.253893433724142970e-01,3.140109489660032893e-01
-2.464883189842992928e-01,-8.630271561354959653e-01,-5.164964922028298516e-02,-7.717857336836062565e-01
1.935453205722304226e-01,8.926351314752746513e-02,-2.770706327973047611e-01,-1.198572906732510296e-01
4.110794446802040203e-01,1.183678544015860506e-01,2.521349080985618163e-01,-6.428299941867731127e-01
3.438322706768397463e-01,2.010309855827382142e-01,-2.096557513963735742e-01,2.446897335581680599e-01
-1.546803357891897712e-01,-5.527996793670930664e-01,3.787031437894358699e-01,8.011818268950034183e-02
5.081241610143274468e-01,5.992523546864726436e-01,-3.826285836575094579e-01,-1.020125128098695155e+00
-3.320479829197221511e-01,-4.214153943072303510e-01,2.537375490758727800e-02,5.666039106998044944e-02
-4.740067167331198927e-01,-3.702081795268154507e-01,-1.340876510222084039e-01,-4.142239596309104516e-02
-4.687564309094667814e-01,-4.718789249401547647e-02,3.071002955418411853e-02,5.653650177341330574e-01
3.295822438564302570e-01,8.712737378743388161e-01,-4.137049086615278599e-03,-3.433929728406318049e-01
3.860156218882525997e-02,-5.796067435420865221e-02,-5.532938806533213016e-01,-1.346089030728641889e-01
1.967075365167912648e-01,-1.655581792806350983e-01,-3.231591950024560456e-01,8.489582524397644436e-02
-2.347290820082945650e-01,9.544654139894585831e-02,-2.346355631256394070e-01,-9.437103096287300374e-01
3.656436256343142260e-02,9.149434472745583413e-01,-6.954365192574496479e-02,-6.163886174717934235e-02
7.508041762824206600e-02,2.778948065549123256e-02,1.706743859166492128e-01,1.136212103258093853e+00
3.449611940466284499e-01,2.599788073845675784e-01,-3.201147738665428844e-02,5.012433994364320355e-01
-3.735415851306902457e-01,9.585595792425305461e-02,3.318214833658725271e-01,1.861520918345649367e-01
3.935607134065504525e-02,-9.118368102003613362e-01,-3.090858372733655823e-01,7.066982185212344891e-01
-1.900733799095442600e-01,-2.431540353768371354e-01,-8.206624331682665918e-01,2.272543256848179594e-01
-4.616029300496526933e-01,-1.780281899799541767e-01,-4.165761994701610571e-01,2.891774134289258336e-01
3.063108272971560297e-01,2.884317479177697097e-01,-4.707612092016434657e-02,1.438299940514868036e-01
4.292645690939684289e-01,2.925051470003267040e-01,4.789284035800162598e-01,1.121207759318760544e-01
6.931150221067618189e-02,-5.004002366334679014e-02,5.644110532674775360e-01,-5.133959441163820081e-01
6.609764460723249746e-02,3.960415089579180647e-01,-7.944640691176194647e-01,3.878842268585808162e-01
-9.494470161643030204e-02,1.870295113484986005e-01,-4.191611598202467648e-01,4.473022455074786019e-01
2.474927295300649865e-01,1.448321062870941700e-01,6.468027914906019360e-01,5.944108943825997526e-01
2.181320580130960141e-01,1.581859543668181711e+00,1.758319594348798642e-01,-4.520497357545247841e-01
5.020694119604489636e-01,-1.263014879964430848e-01,2.699120099500865178e-01,1.039276064466056054e-01
5.410456919303229251e-01,1.983856056707489490e-01,1.539852217538356660e-01,-1.228913247175367901e-01
1.457057479541370437e-01,1.106095792733680305e+00,-3.571404844589492478e-01,6.416071631201210046e-01
-1.106257158644988747e-01,1.246064305829983239e-02,6.523149387532731769e-01,6.224394061662436028e-01
-6.850994955491157556e-01,4.193694371723587500e-01,2.342888259838928622e-01,3.323163760250629206e-01
4.219376564708428312e-02,6.145609933859932372e-01,-4.228334401751403515e-01,2.103728366949542405e-01
-3.751810939187368854e-01,-3.333178590865082391e-01,-4.865073994752946440e-01,-9.590062725575574376e-01
-3.589610995102400226e-01,-1.683912013451162870e-01,-3.908854450865990038e-01,7.008132943382578972e-01
-3.576922729737247453e-01,1.084753728518015187e-01,-3.815735730040116791e-01,6.771405596680261096e-01
2.416252552159746103e-01,-1.361818496419646973e-01,-5.046586823850858217e-01,-4.277232502312443563e-01
9.983350727378116629e-02,4.433650784252707866e-01,5.533636081220910663e-02,-3.722456272006076650e-01
2.218341582039990434e-01,-7.603061452583643742e-01,3.240133932802108374e-01,-6.380423352778161750e-01
-1.063599971050187415e-01,2.569258316677431875e-01,-9.239680707774422519e-01,-8.023025116258625244e-01
-2.326561641327302421e-01,-3.816690533054268308e-01,-3.384925370091288466e-01,-7.470883592100950876e-01
1.847459932041262687e-01,-1.726269880677541724e-01,1.338175860302140141e-01,2.425525215970110102e-02
-1.508434501256675497e-01,2.256636338352128179e-01,-2.745883514397877145e-01,-5.114790563318326599e-01
3.472638076527721496e-01,8.746603103205990992e-03,-4.580216857843579237e-01,6.699872342130542835e-01
-3.117791179553527359e-01,-1.011708843125132873e+00,9.409009734200750597e-01,4.019476656723576791e-01
5.988533805894491469e-02,-4.739423822964593247e-02,2.886551912552108856e-01,-2.628350924451722248e-01
